SV 1,CV 1,SEN 1,BP 1,SV 2,CV 2,SEN 2,BP 2,SV 3,CV 3,SEN 3,BP 3,SV 4,CV 4,SEN 4,BP 4,SV 5,CV 5,SEN 5,BP 5,Class
0.14853268752303506,93917.1738671696,1.3807637686357246,0.006355028615923762,0.05941130271040502,14.833916829649093,3.222924525030608,0.03462414164681255,0.05674368424438572,8.420442265529834,2.459094031003573,0.020157144844391336,0.07903721032097158,7.2459758246840575,0.7822661930451705,0.002039801322604613,0.003206483213077995,2.2107265839440107,2.390724002979046,0.01905187086140051,0.0
0.05950147821472936,293.6481587521701,2.0277565293781397,0.013705988474785602,0.21192848049406976,511.278144469133,2.035600498617774,0.013812231299909765,0.06994110654787296,135.64667444590341,3.101895400109217,0.03207251691072907,0.04563971349543567,6.917528084245719,1.165733581819443,0.004529782612605294,0.01097984003634465,35.37796039047741,1.0683360069334638,0.003804472745701794,0.0
0.013901096249791644,54.60344943076852,2.0361020831737937,0.013819038977015535,0.07937261606928002,577.6398422552018,2.3936802067134306,0.019099016440038842,0.11321554595791015,22.387299479061735,1.986749537599619,0.013157245750507668,0.04782790709066828,22.102345405274136,1.3181087458660516,0.005791368886428584,0.0024342302067719645,7.96349283556465e-05,0.5091694862636145,0.0008641785524731768,0.0
0.030469599004095148,377.97420215621736,1.81891548218059,0.011028178437720828,0.1053409229894022,110.67296240334845,2.561017275780903,0.021862698289494126,0.13839265397021946,417.21709397972097,2.7332962400047807,0.02490302778541424,0.08433455975507748,20.4518219331881,0.8482838225385962,0.002398618145268976,0.004499445161229799,0.04409459447066937,0.39368049623083207,0.0005166144437085139,0.0
0.03278586525602392,176.64605947526366,1.2154041799793538,0.00492402440237095,0.08853763894024709,117.02360431613975,2.44407838970749,0.019911730583450526,0.16675704025284305,2294.459855500936,2.3719436193313337,0.018753721777622082,0.06647142247110592,8.429277939195076,1.946016945004067,0.012623273167476542,0.007206936414636731,0.9627393669430848,0.5142705115665595,0.0008815805302231026,0.0
0.05463835337417331,2419.6674013401334,2.3668895399114676,0.018673886980474393,0.23144425706580252,1713.6074602819313,2.3000648583473433,0.017634327842014616,0.180452625197259,37.10023898816916,1.9655938583620478,0.012878530720102007,0.09066932590063707,122.6429099376362,1.9815326280824366,0.013088238520517624,0.0017861496995161179,9.080156895591903,1.6004319364026733,0.008537941276858705,0.0
0.025356674045370578,44.261528107391555,3.1049329409338995,0.032135361892321454,0.1093176017131959,626141.7491591055,1.7262194635859782,0.009932778788210209,0.1256318608279122,2015.889163353888,2.5649674017528556,0.02193019257351598,0.08105984959268275,5.073305924288107,1.3510808468945676,0.0060847315161511395,0.02600588631408993,0.1059956669753872,0.9995629869646776,0.0033304205496991605,0.0
0.015476699038131824,34.401170898013056,2.2280327769305748,0.01654710018358989,0.11869187876174832,473.8454237136898,2.3023769450795375,0.017669798657445952,0.18978559035245632,1007.7210922975513,1.6931752728104974,0.009556141681523007,0.08696167396519044,1471.77261409025,0.5658429297655659,0.0010672607372189306,0.015808768148619475,0.37215802916697616,0.23516088579555383,0.00018433547402716506,0.0
0.041938102701638315,20645.079776590705,2.107456254990628,0.014804572888997084,0.14161463609556965,4013.4539236477603,2.4294302375285555,0.01967377093006018,0.16106947159272808,23.51140835933323,1.7628452028043575,0.010358744030167788,0.05671699518114528,9.076963003429961,0.9264833918560811,0.0028612382512838283,0.006045445478288432,0.030079726156062376,0.08919527556424058,2.6519323943269373e-05,0.0
0.05221834716350021,6.183378315560462,5.285348998705003,0.0931163801270399,0.08166196640700628,13.734111824088696,6.273192868395714,0.13117649588030283,0.0724366852817411,4.422303034152098,3.250338121446366,0.03521565967909165,0.08479491259137886,7.370933795918646,0.8703422621169655,0.0025249855107562563,0.006155913292350175,0.5304493260034602,2.362429690181465,0.018603580136836308,0.0
0.03581614035817611,983.7135621440142,1.5893577021053396,0.008420193017471886,0.08345881184118328,152.05285256525065,1.917314690990696,0.012253652080962492,0.11040211534038545,21.37508124809967,2.3759136082820564,0.018816551580066208,0.05775344492902193,14.282919615169634,1.9475634857115427,0.012643345102922983,0.0475716117832286,33.11298945585876,0.2777240617937308,0.0002571021816640267,0.0
0.016647713337520995,180.06661542839856,2.0124805520204965,0.013500259907535738,0.09886063476095396,258.7232306016466,2.39247239382584,0.01907974718406249,0.13321583113761756,40.95871296849492,2.6188076521621864,0.02286051173007741,0.050433850047667296,24.040578844875032,1.7140781004529773,0.009793545781508291,0.002830991793553238,0.7940020780739653,0.481870111239115,0.0007739960136853237,0.0
0.024835487640991527,565.9600511176358,3.07327515252573,0.0314834005437735,0.10125188739055536,787.334333379343,2.458862403582847,0.02015334773251072,0.14395517944658892,74.49562459308227,2.4545469831185662,0.02008266964112153,0.049599956470824866,37.53679764361551,1.1583402542859118,0.00447250714899717,0.0019065782705815315,10.746272196665574,0.18646243347685593,0.00011589413032703638,0.0
0.05078119605348124,519.1337716211459,2.564069571499417,0.021914842558297353,0.1409864960263613,34.07313561996646,4.026160446298504,0.05403322646446188,0.06147332640318849,9.64549365758608,3.209889000031685,0.03434462464174802,0.06005353828697155,13.893587513231045,0.8381840819840664,0.002341841850971574,0.004482302439499612,0.09399643400291595,0.662691235384074,0.0014638655781829006,0.0
0.01794165092653528,109.30786009127708,1.9129630450292432,0.012198092038825183,0.08565835060486608,195.10586666686646,2.3432422082321613,0.018302613488135784,0.14408294273304795,967.5892325997911,1.985552492477826,0.013141395667949692,0.06463500432545058,9.80573789616654,0.4915335667596811,0.0008053508241716463,0.016230358598749113,0.2626296962290101,0.2963538324743501,0.0002927519800741173,0.0
0.024466680970534182,96.04353086842502,1.981490454667057,0.013087681406455538,0.15830800941515355,597.0129619267659,2.8394265327818236,0.026874476783551367,0.1387712213659101,74.7502496395291,1.7162523806795138,0.009818407447293663,0.045880424951113045,23.40222537870837,1.495097276433295,0.0074510528866608555,0.002467496744029207,533.783179205801,0.47255918453281415,0.0007443739429543944,0.0
0.11960335715709894,185.22126651289364,1.6842296281942752,0.00945543146829142,0.31093604757582743,87.00712808637898,1.0213890635929888,0.0034774520640912074,0.15964992035730632,2465.318143553015,2.3214010278747006,0.017963009107392378,0.08169131237321603,8.034916318888332,1.1805149805333892,0.004645385397545828,0.023837012701576538,1.171990691564613,0.6691378336753727,0.001492484801519236,0.0
0.016580361205486276,73.44973567288254,1.8248162196258688,0.011099847451365491,0.10234626863839412,36.65607060797364,2.7812650712657514,0.02578478465547629,0.1971680649109491,314.0582023955083,0.9309404548843331,0.0028888337684674975,0.07151640966009151,30.461552119970086,1.5912108272258234,0.0084398396556023,0.0020921968716938405,6.00077335286859,1.5290142947360181,0.00779294904502361,0.0
0.04750899242890284,6108.456762272584,1.6348273578229735,0.00890886829962148,0.16509309125262162,657.0908039162603,1.8767519544915532,0.01174065966229288,0.20143829773331612,108.350268329538,1.5810647573927419,0.0083325525568979,0.06906955566320927,101.53384233444923,2.2536031902498577,0.01692909113034779,0.0012646223626588103,0.3815042757264976,0.3287288009182763,0.000360208748510559,0.0
0.05905092208319761,6788.594622309464,1.6799942640527665,0.009407935757500655,0.11970855317609048,22651.779616397245,2.396734228187109,0.01914778320187886,0.11024367848289833,18.28116031741601,1.952276739678292,0.012704614894296338,0.05740734550949116,8.0092381442185,1.5160590733287955,0.007661450379408551,0.032670230632218404,13.656615774507664,0.24866453715100617,0.00020611350678841373,0.0
0.4684248346180731,1683.514015367049,1.1012091192625413,0.004042205081156607,0.1541833472888361,15892.529058440454,1.802928752789346,0.010835173625448488,0.17729322402311712,188.80300304262113,1.1192363317397138,0.0041756332209539025,0.12949585033101751,160.8173135238181,1.687573971581566,0.009493019698531936,0.015500703483627122,15.702712898901929,1.0423013982578972,0.003621307349367891,0.0
0.022245608947319737,43.33573481626708,1.602820433821172,0.008563444476915632,0.09729793161386248,1505.834204976225,2.80648397410963,0.02625450765644727,0.13763970839361042,30.66569792304826,2.296880692065294,0.01758553637860781,0.144449856059504,205.0049906170927,0.07910965386432285,2.0861124448443245e-05,0.00779268724083796,0.19934475347668798,0.2686013871572504,0.00024048901727599713,0.0
0.017928973308333616,73.93652111856717,1.6166014416717445,0.008711334070717211,0.20767476488798853,448736.7252872962,2.7882318471978795,0.025914122779094995,0.16701491736002583,30.45425637320657,2.4204809739663955,0.0195290938177777,0.0540996393336235,17.428486857634972,0.5072187062371063,0.0008575693865228128,0.002778551384724216,0.04722897677288627,0.5161087539231477,0.0008878941529203477,0.0
0.013859383934052208,98.21301161624845,1.4440292042439298,0.006950734475697855,0.08851184425321361,2241.552493464179,2.327328989486529,0.018054867417681298,0.17892419301402043,48.69891810211578,2.0197045027909177,0.013597354261979694,0.059142742350624174,10.38543635691026,1.4810326798272349,0.007311525995720802,0.0031161238669515697,79.48361309762451,0.3740037699606314,0.0004662627331492162,0.0
0.06486904363807512,298.00023363998855,1.9559209081087054,0.012752088662589275,0.20967549564540622,64.44517114895787,2.5262450019803566,0.021273046033435772,0.16231835786795942,523.3352595283043,3.053370465836372,0.031076904005472736,0.04156351695676522,14.340171517865025,0.8912327283953204,0.002647652587209889,0.002299732711531209,1.636624209146803,0.5377649718523546,0.0009639705498378794,0.0
0.125483754829638,198.2495519613064,2.30038051770713,0.017639168420821742,0.24074703294705874,165.6510169290268,2.1557361389118324,0.015490661002034984,0.10389862424191391,28.018698863818027,3.417404555560547,0.03892884632121993,0.08591513312682271,10.964621060455249,0.5406908048267395,0.0009744884880806244,0.0017353583530684764,1.2438968178178698,0.6901843910530427,0.0015878483121775316,0.0
0.02967993780103597,48.4206840136139,2.4282964028342917,0.019655411400059872,0.1741824323619014,137.31560512930852,1.3962083387382063,0.006497992417207007,0.1622015867120155,49.817169079726355,2.2389134163574034,0.016709110953150603,0.04130468931071907,38.02210197434183,1.8060318260231158,0.010872503188694637,0.0019073055562678074,0.0016115018347815308,0.43953164314137816,0.0006439602177418659,0.0
0.08413418408262144,86.15059158712991,2.0523512673606525,0.014040485748789596,0.1924778192404262,177.92990708658778,2.0652055879447637,0.01421691373492759,0.18950123489597503,469.5586320556605,1.2348771471316904,0.005083071895027008,0.06786460837941818,20.862171974937784,1.5305048519805304,0.007808150339786485,0.002467309418458614,0.0010007730254889843,0.6449632776537445,0.0013865920984062043,0.0
0.01764919139683723,500.2773222981203,1.8008200037102962,0.010809842285877167,0.05662731140754958,26.055626863564772,2.3857145872361376,0.018972113639170986,0.22682228017167239,47.73421250000266,0.8280276062311992,0.002285432388936566,0.061325171473837536,7.028395962695297,1.1831117283180688,0.004665844538945893,0.006141268022082465,0.06999897148660644,0.7004669553085013,0.0016355131849305402,0.0
0.02236382073485463,6054.7134620921015,2.303762512572017,0.017691072381107117,0.31088028874909884,1059.11407670861,2.2775280907815607,0.01729044734766367,0.22468205396522054,5799.470684961811,2.229311557032398,0.016566100061060716,0.0924327688254583,276.9460306938792,1.2544159455181603,0.0052451978812340675,0.015738100926048337,0.9472740979712355,0.08954258369498873,2.6726247649246875e-05,0.0
0.025899322040529114,34.505685588867536,2.1973664455497572,0.016094730986759915,0.13588238517058562,95.31307674798455,1.7001939229722312,0.00963553125237235,0.11750987606740429,121.3476961077019,2.4726433489002506,0.020379883769535496,0.05182702884307512,66.08866678185588,1.9677033212256678,0.01290618786787508,0.00231436940333759,3.786700910768881,0.46429573804838403,0.0007185684412329789,0.0
0.0501110792972688,24.083901167630774,2.3158295157871422,0.017876887820636365,0.10555467156562963,11.21540175256749,5.140614514134373,0.08808639194309659,0.10030252901922866,8.402157559123403,3.0427327923532483,0.03086074281887265,0.13724490859567723,1516.0463384580264,0.4602569928499998,0.0007061216648910826,0.010193182793248648,0.18661574129428665,1.0120679436993862,0.0034142717422130124,0.0
0.034802389769729214,137.93920956756725,1.4115271291479239,0.006641362787735264,0.10776956776029675,35.9638090607478,2.618653928187005,0.022857827985364114,0.15077619240332765,71.65220187149812,2.502014618093089,0.020866923830505025,0.06670956497110966,7.558768923883472,1.6958811852167963,0.009586709981241087,0.006773946308954805,4.455339194831835,0.6173679381305412,0.001270477236771853,0.0
0.030306784695331275,110.61185547427074,2.548168021982344,0.021643867560844708,0.12863213916803337,1272.4975406384472,2.398694956438187,0.019179124980139996,0.08656801630845894,23.51473437648506,1.832003623215265,0.011187457584912856,0.04617725068886651,13.568364479168771,0.7999717311219289,0.0021331825686473856,0.0026515167049804447,304.14691069798647,0.23689020030660501,0.00018705655667101146,0.0
0.03548629795154401,21.203821210027577,1.8275048115254777,0.011132579453829238,0.06593123804292186,205.01316304270296,2.65778627804884,0.023546092999282352,0.10118440539833204,8.946259059425762,1.7915001757803137,0.010698242932736317,0.16025499613288716,56.783077713885675,0.07162276659557629,1.709940231601466e-05,0.003047331184008136,1.2506917512228828,0.534031489491062,0.0009506321058934745,0.0
0.022710244577208962,42.79960971231957,2.2533024723308643,0.01692457343937462,0.1267116664006848,14911.731794716605,2.523488883988069,0.021226653825371172,0.13958999681067777,70.13183493522882,1.9638356297584751,0.012855501269029554,0.04652001563489282,25.988011434781157,0.5854219585725684,0.0011423962319298063,0.002075276662178166,0.4010979315262067,0.5207821110684505,0.0009040466906963733,0.0
0.179888829575072,96.66193850259192,1.8040522565317305,0.010848681814324093,0.14970757087751474,1921.828152019808,1.4144700925246978,0.006669085475489423,0.2469258850321357,108.30913810403733,2.383078073109562,0.01893020367511861,0.05320403606346457,3.6968128311964983,2.629596032101095,0.023049250973472737,0.006015658806962578,0.7033090452666149,1.0899279877003365,0.003959810061241683,0.0
0.024055016306679427,951.3447224961266,1.973944163974277,0.012988185208293694,0.1043404977190752,198.29834421544564,2.1234898470393833,0.015030697101597813,0.152107778197458,25.28661500386869,2.581694470932932,0.0222171544708189,0.05511233545702575,19.270771246337734,1.9236725699325758,0.012335053854370002,0.0022413158430138703,3.6679731165099017,0.35159386501597467,0.0004120608197229047,0.0
0.053140179394298014,30.48152506274753,2.175760383814518,0.015779777492588992,0.1443262117606018,794.0815760709191,1.283988494401662,0.005495421512519489,0.18397878065206216,97.26006177985757,1.7469884751677456,0.010173229107896416,0.04072745369662287,14.32929823181495,1.5232556378857653,0.007734359127835899,0.0020713687850524632,0.008960087762440339,0.6490190868010255,0.0014040859167734573,0.0
0.039850976978626544,62.035706054443146,2.1261287830719144,0.015068078674022866,0.12379848017564819,14.512118978238421,2.7805239244680005,0.025771044315129766,0.0788760954113039,6.744330811067679,2.7853033449381472,0.02585971574441211,0.05227020302851729,12.061186915422514,0.5813928387958122,0.0011267254433435106,0.0039847906376886235,0.6088078429864328,0.9177562460588538,0.0028075884239334645,0.0
0.02899584296951168,48.02024398873722,2.0082904616821886,0.013444101928278863,0.09793833494574787,38.06267804999522,2.999191350301435,0.029983829185743147,0.06952606264861022,5.262502801103301,2.8907500734807754,0.02785478662443036,0.03357356579542715,1.9233111603310726,1.1695043634547455,0.004559134853798965,0.0028139967917120506,4.606656648082727,1.572628910465414,0.008243872300105454,0.0
0.0434334762168434,38.426263320375305,3.209851091371874,0.0343438134292707,0.1595057478719626,484.6977564826722,2.8420612617194987,0.026924374051222097,0.18430921547872534,3894.502210874569,1.4664429867842954,0.00716818344496282,0.040212736993913596,6.299747725957508,0.48216292393568727,0.0007749369507273713,0.0020063846219997863,1.001932602471188,0.8265795926628068,0.002277446076688705,0.0
0.024757132165474295,335.9893909293831,1.8337798168919286,0.011209161389467317,0.13708825378627937,179.88873392003893,2.421355284338859,0.01954320470998572,0.12243767496603276,42910.191849065435,2.134166546757145,0.015182222830991063,0.05388508849497948,159.2890396776094,0.6270880868118176,0.0013107982287376854,0.002127866167036665,0.09970033709463193,0.2524125918346861,0.0002123737217223462,0.0
0.09667937775027495,2596.641441785285,2.425547909137911,0.019610942198410964,0.1931459074811204,4113.513512864196,2.8799738552815737,0.0276474980236847,0.3442582446450044,632.3120430737584,0.5642838292963417,0.0010613874666844762,0.08116114003987356,286.03678540992576,1.7256008723042842,0.009925661234991017,0.01997761407751616,0.293803264716528,0.1382951060033714,6.375178781494575e-05,0.0
0.05434644599021735,11366.695994997912,2.4480389872378487,0.019976316276788364,0.22769500245802549,347.2966942127656,2.4876908175137227,0.020628685345140313,0.07066379110709195,35.043165089251474,3.61098681100934,0.043464085830944674,0.0470114824655833,3.430192912118736,1.22023191953369,0.004963219791496245,0.00747077434989057,183.97287876984115,1.79622090785149,0.01075469849934277,0.0
0.03437626269541171,269.4584457743835,3.0082424746076297,0.030165075953444795,0.09063617202414886,1091.8344467878537,2.7041656519983346,0.02437503957815859,0.1656453912279406,4956.511670252824,1.6920679864543129,0.009543646902611839,0.09381590468396363,26.763386012957074,0.39020961346218896,0.0005075451414610364,0.010084119066626047,50.159490880856495,1.081074268264078,0.0038957385783423724,0.0
0.0244571960395008,12092.522517959751,1.4303883460540845,0.006820036068424465,0.18197499640233844,7335.394198491171,1.968126663446122,0.012911741877891887,0.1869001287882819,260.0233930022068,1.4588877657381467,0.007094511710068139,0.06314361717597008,14.386689256042066,2.0273865888498244,0.013700987935493755,0.0016299922109310643,0.03759468870221544,0.628612330988041,0.0013171782089007285,0.0
0.059022334735681074,396.7491168675628,2.4006017221294913,0.019209628760970265,0.08164361459625574,4783102.1574814385,2.373000971494046,0.018770445369038952,0.12365096157881761,23.791699604858874,2.0303880561386363,0.0137415855283681,0.04673917154834363,30.677321852495563,0.7914228789217801,0.0020878339109361294,0.0019065782705815315,0.6285098513509366,0.18594480348533024,0.00011525156647732696,0.0
0.028549110739108992,31.027708086079024,2.4139998136633927,0.019424650334556315,0.11530519201750973,2520.0341163279386,2.5135428871588865,0.021059659485290098,0.1924678941835544,86.68107136966907,2.370149838039744,0.018725367515866075,0.07381726161720946,16.065196616415022,0.2877637528278476,0.00027602659147188863,0.006383849316932754,11.064145680517752,0.534331347034244,0.0009516999614114319,0.0
0.01346056509253917,102.7178916691507,1.9344395040482516,0.012473520649408154,0.09538371964456648,504.76249207717666,2.2013092498271916,0.01615254137791584,0.21237918472705133,7146.612343066436,1.6423554826629547,0.00899110510477689,0.10981306298552249,32.19531972850754,0.5246033499950441,0.0009173622494200758,0.009509251672305409,2.7495851438790377,0.3434168274534942,0.00039311705792741017,0.0
0.03988496534047879,2340.9095344837187,2.981258204066626,0.02962633493104855,0.12539103834110157,67.42302720157156,2.9586059643827674,0.02917783084160428,0.18043654209818333,2790.2776207478446,1.981093143169594,0.013082433473045267,0.09723243795892857,594.9479070599531,0.26027621900178477,0.0002258123672595501,0.020955365175987995,0.015151756494452155,0.4494804482364152,0.0006734422444893627,0.0
0.05008705955147101,45.986568730461485,2.715486277653364,0.024579552413745737,0.1987332834417222,97.57857700351458,2.756820522002722,0.025333531301784548,0.2547215866025204,216.1710136658946,1.5714002745951816,0.008230996076659374,0.07472354619593642,515.3344212065724,0.530946191251527,0.0009396795266816767,0.048825994263131535,0.14360870235331488,0.5815547344349374,0.0011273530304789685,0.0
0.08560226848432627,70.89381721932182,2.0857166797981455,0.014500713561293998,0.12273092622327433,31.689963547026572,3.5445716174010378,0.04187995983628336,0.06497001627489378,10.367291818619787,3.250342699228097,0.03521575887475133,0.04619385368004757,29.91076658239026,0.5282489827794714,0.000930156626025154,0.0020910567452032507,0.4993522515145571,0.8388930943807642,0.0023458054126657786,0.0
0.04382117134715576,247.0331762310906,1.294674606596194,0.005587274456550034,0.07183964873478096,24.652508329431413,2.8079832729805028,0.026282566871127656,0.16156959238018043,419.99981369905095,2.9915415274997836,0.02983106903585246,0.050427929876831666,30.39846428426078,2.1411768661201758,0.015282127906694054,0.0018846594345930626,0.3948997056243826,0.4727715048167464,0.0007450429858889698,0.0
0.0350318547588639,793.4068556665768,1.4315791857366778,0.006831396550114961,0.061833786205432145,2790.2084387903838,2.071022319944645,0.01429711149902967,0.11023358460109577,11.315861713489626,1.9750716446226364,0.013003026671307889,0.06256886652559636,5.534588646311122,1.2948203494639328,0.005588532457953003,0.012547833473434548,117.0474595558428,0.7373233004825025,0.0018121521647813691,0.0
0.03863669543274007,504.2367076226492,2.776413795797594,0.025694911884984014,0.10847708539566234,199.57523549263314,2.034848137711291,0.013802023145157029,0.13175228802026995,52.89190875045746,2.229364885741346,0.016566892645921753,0.04863903760954054,24.76247465383732,1.5613970940963016,0.008126536284841253,0.002470779552120111,486.58203152757676,0.35811047926093137,0.00042747705118831314,0.0
0.03259392532830571,176.7404158656555,2.450115242111562,0.02001021566542466,0.14702892298163953,86.21717277951728,2.618989979789946,0.022863695047467138,0.17769380932168333,1731.4178188953508,1.949345300862262,0.01266649033997928,0.06731616767225386,783.9491898751128,0.40216023852206967,0.0005391095248270931,0.003542334557837804,1.5564152226114016,0.7941526779119368,0.0021022615861156684,0.0
0.06761657232569043,67.39459091066554,1.6388015186367308,0.008952234724953516,0.0975280220145559,98.28060539420109,2.4738738962104394,0.020400173514504735,0.15946751437330148,25.641960443030783,2.116577923260409,0.014933007017444488,0.05919286521587627,13.718941866451003,0.6819609237201474,0.001550235671604122,0.002756594596805292,0.1751375036985091,0.7357912144698311,0.0018046290376366302,0.0
0.03618248608416375,62.28786461572983,2.082756286767775,0.0144595791669023,0.10774911644795339,23505.634227070677,2.293879214027969,0.01753960616183191,0.2826187704952342,1437.5233224194048,0.8333786492742044,0.002315066576886991,0.08653769588656961,30.00838684057733,0.572681854280612,0.0010932150207409333,0.005577259298106154,6.402883806458078,0.4515849998976597,0.0006797633737752311,0.0
0.08171231678883895,112.0700162661983,1.483759821129521,0.007338477355994363,0.04451976774641179,2846.5442960783644,2.5362148026775757,0.02144128508440284,0.20435858784068364,32281.416732146015,1.3137348163506615,0.005752997225639686,0.04279586965015043,7.956203920031991,1.0714438824711676,0.0038266399776162975,0.0015854843451634116,1.3608524906628827,0.25143858477733033,0.0002107378730494224,0.0
0.03912836808197463,132.69412164447866,2.9344049258619584,0.028702440896409744,0.20049578772553608,11857.410619891796,2.024803282431268,0.013666094441814793,0.20240375072429945,413.1542078842772,2.218196963863127,0.01640132590163865,0.08777561088238572,14.261354101514327,2.348776355632533,0.01838916789592814,0.01854036749185479,4.64185080176935,0.6105556787527711,0.0012425941228575228,0.0
0.2829650825736421,16.323936690735607,3.857665654117735,0.04960528099653204,0.41617050002086126,44.155425891697455,2.25005164885504,0.01687577474171761,0.17071385769100447,757172.1589081134,2.2455122622614834,0.01680775106655562,0.058412179461281785,15.88434128857892,1.8754165761968253,0.011723957780912744,0.019831016627470974,15.043755549987656,0.553404972443426,0.00102085687841703,0.0
0.0506395523687963,30197.260480283207,2.754472000414069,0.02529038667021695,0.12608090368240393,13.229964462368033,4.245728570619309,0.060087370317910276,0.06324670052999515,9.047939921192514,3.0822081793388265,0.03166669086927721,0.058176640177794815,12.231339495090957,0.8180496016884409,0.002230683836075389,0.004480695730138444,2.428295742850883,0.16216748153550312,8.766097355855913e-05,0.0
0.21881479151762998,2353.97020925268,1.4549615987683415,0.0070563775129684255,0.09740155765798467,396.6707677017785,1.3743085904400858,0.006295747005858052,0.10142131557387062,1375.1687221479956,1.320671418829139,0.005813909988373906,0.10287283586526196,30004.894277749638,1.2491475967548675,0.005201232394928204,0.047510359860425705,28.55485673995507,0.44440965685464234,0.0006583331436855367,0.0
0.05525229623797996,71.71882326781903,2.7617619044156863,0.025424429388939192,0.23617480566585322,192.7791255008743,3.3833665438197134,0.03815723056612851,0.18081892690941961,16.43122897084678,2.148762988843111,0.015390607940739936,0.060080531017578404,9.770711211126057,0.7708962805376358,0.0019809369178225376,0.012191000840183111,0.00470526126479628,0.8486735204557531,0.002400822481075872,0.0
0.031285345983974894,13062.782224174372,2.4027187787578734,0.019243525099319085,0.1434431974822705,189.51885199513143,2.5920343657542664,0.0223954738441704,0.08722159351342258,17.00886515726839,1.8776336300605587,0.011751693495781304,0.0484477570440185,7.975188800661813,0.8645903054928781,0.002491721321174227,0.0033130897229601266,256.8862808389455,0.2073078268931538,0.00014325511697053938,0.0
0.045246818657905294,175.77698120536306,1.4123407041643907,0.00664902088213189,0.07183157125500748,589.4850961337036,1.957760806071795,0.012776091245969614,0.19057924203293625,17.8708187385875,1.8981283983329647,0.01200963805519355,0.0657528144052903,4.905069694093542,1.7563549371841267,0.01028260888457019,0.00504118022747742,33.92956563879156,0.585275847546735,0.0011418260590718304,0.0
0.022432485011418955,10145.067035894299,2.3386713706818836,0.018231279266823604,0.10049796633493822,27.242157194027573,2.4491600152441046,0.019994615934235006,0.14573997220613505,24.449548895707807,1.964689104596099,0.012866677592395405,0.043269863095870255,24.22339214285964,0.8429032772065689,0.002368286449085246,0.002443839922934254,0.015789213887205108,0.6644450192935837,0.0014716239455468362,0.0
0.04785813245593601,200.80457661673503,1.2591242056564589,0.005284645884233362,0.14051821991677665,1128.347283799985,3.2836070389936274,0.03594025062176166,0.1440125543008334,486.4235614534161,3.6317556480856847,0.04396549695800757,0.05557498253086624,45.33249471823507,1.5350290604309904,0.007854380721225497,0.0017053533266077688,8.707343102305558,0.2183772364914514,0.000158962058058811,0.0
0.040543593575778414,744.648181477244,1.453484945180543,0.00704206161955495,0.17739807473010447,1140.5436378012218,2.727948390919421,0.024805674745066196,0.12541298964029443,64.12942961371452,3.877749682061639,0.05012314198909715,0.06200372915156238,13.962062916645312,0.6835822310224826,0.0015576155552322493,0.00878625893135535,3.72069605059605,0.3689382546827749,0.000453718119227907,0.0
0.12572161498907303,132.1445456063593,2.1971265481110263,0.016091216894714246,0.16683301690499824,1610.5854554768694,1.3647175820892,0.006208180262877974,0.14523574006507342,6.025428913417943,1.708232039312557,0.009726855667113123,0.0571854346594917,12.78847225762981,0.16172100446728443,8.717894428635809e-05,0.007186889250455835,0.011002606051436787,0.7615009529718147,0.0019329456712566073,0.0
0.04535978810017031,79.21875569990493,1.3115829913320496,0.005734166477171755,0.08792497869135818,146.61664453721042,2.1472257481073336,0.015368594711117001,0.09790809105177259,6.2157942469940295,2.631761568934272,0.023087229852397945,0.13202749725279728,1965.2159195927954,0.7054943905656729,0.001659074450398767,0.0020949728332595972,0.6573003409995729,0.8657078665876924,0.002498167034239379,0.0
0.17297598945349502,41.30084118932384,1.3587901146348327,0.006154368585431138,0.16104673044913195,8.189532007210758,3.3578627392273432,0.037584140584971185,0.07371337030186498,4.137656513842576,3.812113192398265,0.04844068997218962,0.06078773532748855,9.475252806935273,2.5871155935073595,0.022310556980563126,0.001178859262857,1.7257012808561296,2.612514891205647,0.022750780189237516,0.0
0.04931139334572096,1846.5485766961235,2.5510429286792524,0.02169273341321472,0.16038749714667314,75.22583418112492,3.472765181074209,0.04020032667627128,0.0786086867205322,7.701132992749304,1.9636013195496864,0.012852433807124227,0.0519451122811643,24.683809142991787,0.8983158825768612,0.0026899047496328175,0.0026148688788061917,0.05756309859419718,0.39677158138846325,0.0005247589593250064,0.0
0.044335813820051743,3377.7294310771804,2.0583277059762737,0.014122376483965166,0.07626518822153343,21940.534691367564,2.289938661245597,0.01747939690755759,0.15105279241013073,43.51755934909642,2.2644011888489373,0.017091709146868275,0.0567111866410811,6.900424367084651,0.9304932944108577,0.0028860592364785705,0.0023983038891583217,90.69819478267566,0.2708741867663341,0.0002445760835210761,0.0
0.0356998645133384,76.05760541483696,3.88814514186859,0.050392242147454386,0.2672833906794808,14.04535424946168,1.6900054417728332,0.009520394644072632,0.16864765143914834,74.90171067754528,1.8069814612890809,0.010883940004808072,0.053212885464360184,10.529846278811618,2.0911061451931814,0.014575749701548952,0.0017711658898672128,0.18592854877637285,0.8886418625047511,0.00263228119931971,0.0
0.02604787849659829,18.444244739026246,3.0700785828578425,0.031417941683074734,0.0860965735419481,66.75341914460354,1.8510513634114425,0.011421303833291199,0.13931561342331727,11.605373286910071,2.188884544155898,0.015970718492148574,0.062272329982059914,9.879779791272183,2.6951148139369305,0.02421214620100765,0.0021660658288521137,0.3682491581818875,0.7859582635077379,0.002059101306586996,0.0
